id,x,y,z,arcId
4617854,0,0,0,1154497
4617855,-169.423087411885,37.6354443239919,-278.307893539844,1154498
4617856,45.7481602803229,-10.0830321076186,87.4671613464824,1154498
4617857,-2.71319828126698,0.642302992474535,-6.85210102139003,1154498
4617858,0,0,0,1154498
4617859,1783.17656531263,-433.343937809248,-924.093046895223,1154499
4617860,-679.453388392442,173.531444630732,370.519063068307,1154499
4617861,87.7030570682475,-23.3892327868479,-48.5742274881253,1154499
4617862,-3.88736876443033,1.07158449010886,2.07349979044344,1154499
4617863,83.9032632641947,-11.6783868179931,0.033000012608702,1154500
4617864,-13.4024523852153,2.09898667071196,-3.54518747863128E-09,1154500
4617865,3.13092659545545E-07,1.86036419956824E-07,2.49199995776629E-10,1154500
4617866,0,0,0,1154500
4617867,388.45726493736,-69.8447570594849,-436.101792373929,1154501
4617868,-97.0895469511732,18.2025846666912,116.678516115487,1154501
4617869,5.74599612150091,-1.11432784450206,-7.78370861666624,1154501
4617870,0,0,0,1154501
4617871,-748.757300526324,153.211024723353,-627.377871150082,1154502
4617872,228.161762051386,-40.8447018050627,199.961592085916,1154502
4617873,-23.8283418847504,3.55448406357581,-20.2981367018503,1154502
4617874,0.870094785357907,-0.10466014593647,0.643056822905823,1154502
4617875,1624.83078376812,-295.978503102953,-889.551334331025,1154503
4617876,-522.559739739946,86.2952733734369,266.160543030552,1154503
4617877,56.7313548080788,-8.71498087265054,-25.8538496174986,1154503
4617878,-2.08353488336567,0.311175936929011,0.807897114930685,1154503
4617879,42.6460803017075,-27.49992181374,0.0330000148672573,1154504
4617880,-4.99976456576088,3.26966256227553,-3.23724535633435E-09,1154504
4617881,3.87218698801696E-08,-4.4933838987449E-10,1.76222102002957E-10,1154504
4617882,0,0,0,1154504
4617883,33.8171595994658,-5.28665650523404,-540.261031877228,1154505
4617884,-4.87151925594867,-3.01776457278216,122.879394267291,1154505
4617885,0.0712389861441272,0.665165402504988,-7.93144146606371,1154505
4617886,34.4284356007457,2.12250109089492,5.41779689912816,1154508
4617887,0.00210989595662833,-0.0265548833517339,0.104229411410828,1154505
4617888,-68.8822915093864,-3.7866110629511,-6.07300653000201,1154508
4617889,17.6816249998241,-14.8660121435409,0.0330000086246327,1154506
4617890,20.4448582412084,0.67177383711028,-1.66213454079257,1154508
4617891,-2.32938935705578,1.93216254420508,-1.74237395025867E-09,1154506
4617892,0,0,0,1154508
4617893,-5.3097177605088E-08,-1.75217556130156E-10,8.79998892246965E-11,1154506
4617894,12.3600938494054,0.93338158599457,0.033000000077995,1154509
4617895,0,0,0,1154506
4617896,-23.8855384822182,-1.67915145562803,-2.10946423141847E-10,1154509
4617897,11.4269806337062,-9.60974391789056,-20.5362696250098,1154507
4617898,-3.53200664571673E-08,1.31722982862898E-09,1.4263197811299E-10,1154509
4617899,-1.69796777893322,1.4015290244972,2.07651958261618,1154507
4617900,0,0,0,1154509
4617901,1.1697959675919E-11,6.0977018886836E-12,-9.62795035054652E-13,1154507
4617902,21.3930275129345,1.3847211958058,-10.5717389867011,1154510
4617903,0,0,0,1154507
4617904,-42.6187862001001,-2.41435024327101,21.3243368831769,1154510
4617905,8.83241653815622,0.170384151949895,-9.46724948432463,1154510
4617906,0,0,0,1154510
4617907,-35.818083462959,-1.68436627407236,-11.6864063080222,1154511
4617908,28.0706243513099,1.40422908568153,18.8458519188582,1154511
4617909,-6.31068318613332,-0.714417096012153,-6.40427297536397,1154511
4617910,0.712433384574178,0.0837758249738424,0.417519370622352,1154511
4617911,305.705439274707,-41.8992497952702,-126.094557644726,1154512
4617912,-227.618387135933,28.1930743969541,118.251480765107,1154512
4617913,57.1031774919701,-6.53842050949791,-34.8949387845135,1154512
4617914,-5.26479344442932,0.645608503797018,3.17676599436272,1154512
4617915,41.5639540015225,-10.0693491654561,0.0330000024429052,1154513
4617916,-15.8606414180464,3.82911748748736,-1.59520669929205E-09,1154513
4617917,1.86136923266466E-08,2.07327326342843E-08,2.60415767362563E-10,1154513
4617918,0,0,0,1154513
4617919,167.409912295481,-21.6866580305086,-153.283950088324,1154514
4617920,-113.364111944538,12.1249328587852,111.623572013326,1154514
4617921,24.7347194672576,-1.86501266429785,-25.7321666744518,1154514
4617922,-2.06160654122536,0.128879750332935,1.83803872741789,1154514
4617923,42.0886777202608,-13.5554505715562,3.37855043672017,1154515
4617924,-63.8559702538689,28.3001141242811,2.61420437403821,1154515
4617925,21.3826678408088,-13.6009157055689,-6.2129964686884,1154515
4617926,-3.14663929492388,2.42368602205386,0.702892557974083,1154515
4617927,13.8481581529391,-0.998473457466573,0.0329999998365371,1154516
4617928,-18.0490528828242,4.75108889682886,3.08777557044418E-10,1154516
4617929,-2.22152563751735E-08,6.77824941834217E-09,-1.4581831855589E-10,1154516
4617930,0,0,0,1154516
4617931,22.9531963293179,-5.8051073510261,-15.9065367616648,1154517
4617932,-32.061464939395,12.3237135085349,23.3425810698422,1154517
4617933,5.11825582854599,-2.86725620465984,-7.84038364852849,1154517
4617934,0,0,0,1154517
4617935,-83.08716864835,37.5456991886854,-13.9727351185226,1154518
4617936,77.4386042481408,-35.0249311904584,20.8267862093448,1154518
4617937,-22.5950085590581,10.5540282045031,-7.95683501507098,1154518
4617938,2.79933089396326,-1.30971526751069,0.666896719658749,1154518
4617939,-16.1127604683556,7.18949242943755,0.0330000011507366,1154519
4617940,11.1117785453888,-4.46118948545611,-1.00644576282656E-09,1154519
4617941,-2.09694469883032E-08,2.81679138648824E-08,2.20061827069414E-10,1154519
4617942,0,0,0,1154519
4617943,-57.3937706776077,-2.02453981338073,-42.1036178503979,1154520
4617944,45.1394589472679,4.13799145985816,32.5685003672534,1154520
4617945,-6.98710568669018,-1.99813959460513,-6.18648413426531,1154520
4617946,0,0,0,1154520
4617947,100.71818712728,-19.2262740562994,-68.844750735546,1154521
4617948,-57.5902518843352,9.82223086512366,56.2364890956446,1154521
4617949,10.0698793276911,-1.70988058087696,-13.5640531511648,1154521
4617950,-0.730502851303028,0.143330271893962,0.901759354760625,1154521
4617951,21.8907365203396,-6.54725955366265,0.0330000049061465,1154522
4617952,76.8135793230933,8.6891746249876,8.17590461006259,1154539
4617953,-8.879784690653,1.99530954182048,-2.74160705690578E-09,1154522
4617954,-89.8399676851271,-10.1062490596609,-4.33472525043641,1154539
4617955,2.96003595931335E-07,-2.25379992338257E-09,3.83009805649656E-10,1154522
4617956,20.132961215043,1.67574562133427,-1.57009626187675,1154539
4617957,0,0,0,1154522
4617958,0,0,0,1154539
4617959,19.1376619487278,-6.00913089667565,-13.1938309265162,1154523
4617960,24.7356539019965,2.94971981628072,0.0329999996638843,1154540
4617961,-8.11115517698684,1.8450698701911,3.69278722198507,1154523
4617962,-23.4144127252416,-3.48213874322929,5.23378703113425E-10,1154540
4617963,5.35955902758409E-12,3.24943324277211E-13,2.40698758723771E-13,1154523
4617964,3.8285343249657E-08,1.04218488789074E-08,-2.03743223911431E-10,1154540
4617965,0,0,0,1154523
4617966,0,0,0,1154540
4617967,-661.963060091178,18.5100053598741,-251.040797164001,1154524
4617968,47.9971012186764,5.50487227397167,-24.6913791211541,1154541
4617969,356.355080624347,-12.0205075530999,155.833755840487,1154524
4617970,-53.4126421873552,-6.49213782507888,31.4597995031212,1154541
4617971,-65.121383181715,2.72350567021558,-30.8730018669679,1154524
4617972,9.26196394953522,0.795673470795243,-9.51398725558624,1154541
4617973,4.19622760186809,-0.197892742013789,1.92364191463411,1154524
4617974,0,0,0,1154541
4617975,-61.1449654445894,0.225725676233424,0.0329999906998884,1154525
4617976,-88.3104860233704,-6.32480527751773,-26.8810941612512,1154542
4617977,14.8851781352826,0.29324226367836,4.08229629033355E-09,1154525
4617978,72.2423980927898,0.78506462631728,32.2923572515768,1154542
4617979,1.98327400505152E-08,5.54788703549381E-09,-4.47982317042488E-10,1154525
4617980,-18.0242452013902,1.27525008462235,-10.4514144263583,1154542
4617981,0,0,0,1154525
4617982,1.87963730122297,-0.165350312699591,0.84433997864365,1154542
4617983,-160.273584689575,-1.16282899936051,-171.481477275485,1154526
4617984,-13.5132642324276,-5.1799365357545,0.0330000022788041,1154543
4617985,55.1632015479175,0.850279706590175,70.30383781158,1154526
4617986,9.8290890484322,2.65821666681398,-1.61737046957649E-09,1154543
4617987,-4.06545128942957,-0.0553763774807785,-7.16880085520654,1154526
4617988,9.39677134810289E-08,1.2827560787102E-10,2.86980230695927E-10,1154543
4617989,0,0,0,1154526
4617990,0,0,0,1154543
4617991,966.412632759743,122.302383181108,-673.634907434196,1154527
4617992,-25.6008783209265,-0.0300927801180428,-65.9730219261653,1154544
4617993,-428.960530507155,-53.664061556298,338.652186308151,1154527
4617994,19.2374656220984,-0.0692284569067236,41.0799483489122,1154544
4617995,64.4993838082172,8.03176258615788,-55.5820374074202,1154527
4617996,-1.81628549007087,0.319620344392656,-6.26737278294351,1154544
4617997,-3.37030442003848,-0.425528927108368,2.96710504272596,1154527
4617998,0,0,0,1154544
4617999,68.73114128615,11.0489651654216,0.0330000089945943,1154528
4618000,-13.3956801367606,-2.20116240561924,-3.12940794952692E-09,1154528
4618001,2.68995966686161E-08,-3.40766014755057E-08,2.72196653271881E-10,1154528
4618002,0,0,0,1154528
4618003,168.363820847279,23.2294433012643,-270.491899933835,1154529
4618004,-45.9566000738062,-6.35513730224997,87.9791929391917,1154529
4618005,2.6493541727197,0.354024706611288,-7.11864840143364,1154529
4618006,0,0,0,1154529
4618007,-1924.64799105912,-297.450387603923,-743.534673254596,1154530
4618008,760.900334358362,113.941004207988,309.406635946985,1154530
4618009,-101.782573606019,-14.7402882763732,-41.9446715496838,1154530
4618010,4.65836233297093,0.654586473662463,1.84254555390212,1154530
4618011,-85.3108705392606,-15.7482608207141,0.0330000117140022,1154531
4618012,13.7442940220398,2.55839797502776,-3.42334702647911E-09,1154531
4618013,4.99832496541628E-08,3.49339009962005E-08,2.50113163205539E-10,1154531
4618014,0,0,0,1154531
4618015,-264.400538426298,-36.6857208918242,-384.082529732059,1154532
4618016,63.8420178679516,8.13612894156845,106.915462012125,1154532
4618017,-3.49663896810082,-0.368008486116894,-7.42148486653562,1154532
4618018,0,0,0,1154532
4618019,1476.24971807801,96.1842489657146,-1156.14421439675,1154533
4618020,-482.744140128498,-26.4867188216016,407.754344217042,1154533
4618021,53.438145271788,2.29630045252396,-47.0354029297941,1154533
4618022,-2.03821101940885,-0.0595021779063175,1.76855222518185,1154533
4618023,79.7941449710108,5.1767220661745,0.0330000197084931,1154534
4618024,-11.2866778368416,-0.558839087495826,-4.81674646778465E-09,1154534
4618025,1.29874353788176E-08,-2.97852958128056E-09,2.94302640668156E-10,1154534
4618026,0,0,0,1154534
4618027,211.910699100405,34.3636027259268,-519.607813961257,1154535
4618028,-43.1676313025569,-7.05246227887914,120.85415190706,1154535
4618029,1.92299095378952,0.357699543613446,-7.0088735277885,1154535
4618030,0,0,0,1154535
4618031,-436.275052035913,-62.5051723011654,-279.206309193593,1154536
4618032,82.0914124506564,10.8171781872608,67.3891851689194,1154536
4618033,-3.79138875104606,-0.394800269290404,-4.05251125265925,1154536
4618034,0,0,0,1154536
4618035,-91.4250788641221,-18.9993336940592,0.0330000165443618,1154537
4618036,9.53267468472846,2.39732689504878,-3.76344904383294E-09,1154537
4618037,1.93652535881898E-07,-4.93871800086585E-08,2.14023796262901E-10,1154537
4618038,0,0,0,1154537
4618039,-89.0849046334163,-18.3758693984775,-20.2861471360172,1154538
4618040,9.26662158721743,2.32644470024567,2.31008724634558,1154538
4618041,2.56745342642708E-13,6.04956213586805E-12,9.62795034886338E-13,1154538
4618042,0,0,0,1154538
4618043,68.9514131087298,-19.906294620299,8.94841296459725,1154545
4618044,-83.3285303626328,27.8847782389418,-6.32232671845297,1154545
4618045,18.7961815412971,-7.06445593824875,-0.810868953201833,1154545
4618046,0,0,0,1154545
4618047,23.2493828459364,-4.42751064923618,0.0329999996914574,1154546
4618048,-22.929723785596,6.57671366231917,5.05314213070306E-10,1154546
4618049,6.33786007930206E-08,-3.13607591100058E-09,-2.06893896906076E-10,1154546
4618050,0,0,0,1154546
4618051,43.8388452322301,-12.4055914395122,-22.4034478995134,1154547
4618052,-50.7306986077955,17.7906693975614,29.7881945476218,1154547
4618053,8.96609636766986,-3.83525343205777,-9.35609676718739,1154547
4618054,0,0,0,1154547
4618055,-61.4394326141574,22.1151277719545,-22.0281043661437,1154548
4618056,46.8672041177987,-15.9761178978699,25.5674851314899,1154548
4618057,-11.2105142599171,4.07567824417773,-7.50606982989232,1154548
4618058,1.17665711070833,-0.468160076623622,0.521408276938679,1154548
4618059,380.103145081197,95.5181434891653,-117.951614443566,1154549
4618060,-265.598154653601,-77.972486304555,102.256315832022,1154549
4618061,62.6420512157012,20.7129424603786,-27.3944233494227,1154549
4618062,-5.36353233385568,-1.84432844213939,2.20387955678012,1154549
4618063,46.5766543829623,-0.000113399979717311,0.032999993654991,1154550
4618064,-16.3775934062883,-0.769100064828791,3.78621729160789E-09,1154550
4618065,7.81843261215092E-08,-6.0579475659444E-08,-5.64831358782659E-10,1154550
4618066,0,0,0,1154550
4618067,97.0041892733414,11.4505075809767,-105.627937005898,1154551
4618068,-44.0240909073867,-6.87993531849349,56.7068454999085,1154551
4618069,3.76009394322289,0.804050757235207,-7.51449738467159,1154551
4618070,0,0,0,1154551
4618071,43.0079837738212,6.28153968940555,5.23389832823963,1154552
4618072,-71.3810462073034,-11.1148093565796,-4.01283170384542,1154552
4618073,24.5666569732724,1.59790727776636,-0.422169467829084,1154552
4618074,-3.46211777115894,-0.163201453532977,-0.905609311056044,1154552
4618075,13.2512429772273,1.83065697827315,0.032999999845911,1154553
4618076,-20.285295890098,-5.16860953976453,3.13374814902702E-10,1154553
4618077,7.07049067188011E-08,1.25623497787096E-08,-1.59329466791785E-10,1154553
4618078,0,0,0,1154553
4618079,27.1431005230253,3.06389006385359,-14.0380175098326,1154554
4618080,-43.0284668273739,-6.64117611066306,22.5366619849022,1154554
4618081,8.77371630038155,0.224362306145952,-8.37965338865045,1154554
4618082,0,0,0,1154554
4618083,-68.332824012857,-13.8585286374097,-13.8184296106556,1154555
4618084,66.7138521550279,10.8975572292927,22.5343747089406,1154555
4618085,-19.1330816303177,-3.06847427184573,-9.72929969064418,1154555
4618086,2.42925836512107,0.385248892546867,1.00186775786205,1154555
4618087,-14.6059515916194,-4.99564234032832,0.0330000012593185,1154556
4618088,11.5567529576845,1.91399512913392,-1.2163767219592E-09,1154556
4618089,9.77933725531047E-08,-5.1486685891113E-09,2.93724754704555E-10,1154556
4618090,0,0,0,1154556
4618091,-13.8515624933919,-4.92556009677778,-5.97880676815163,1154557
4618092,11.1929767658178,1.88020053426938,2.8989726875129,1154557
4618093,2.88838510471958E-12,9.64800857895899E-13,3.61048138090059E-14,1154557
4618094,0,0,0,1154557
4618095,41.833065082068,1.65763673120892,3.01726943554231,1154558
4618096,-64.2500901739324,-0.122592872129176,3.32209827285752,1154558
4618097,21.3765308183399,-3.65920684201574,-6.71318350146642,1154558
4618098,-2.79749145210303,0.713390876855114,0.842942096747283,1154558
4618099,13.1644398926491,1.83320785472631,0.0330000003816115,1154559
4618100,-17.6463704988563,-3.35718167439387,-7.21398752462229E-10,1154559
4618101,7.6195816625268E-09,2.83309900000971E-09,3.40932986321896E-10,1154559
4618102,0,0,0,1154559
4618103,23.2304339708375,0.0518497037806287,-15.9233832356441,1154560
4618104,-33.2755368331912,-0.677054823454356,23.2614690656252,1154560
4618105,5.78606149541849,-0.943072560513471,-7.74419485692582,1154560
4618106,0,0,0,1154560
4618107,-85.6808454193723,-3.83574582908666,-14.1164597430217,1154561
4618108,83.5733223506503,1.02399024825625,22.4016615339735,1154561
4618109,-24.5733494220992,-0.148201778652887,-9.35102529543327,1154561
4618110,3.07508337503161,0.0941863772079319,0.926117715900354,1154561
4618111,-16.2022833324497,-3.66257735264619,0.0330000014085058,1154562
4618112,12.6344594811311,1.05978046133792,-1.30973258596675E-09,1154562
4618113,-8.35307212162238E-08,4.79576328415493E-09,3.04471427416907E-10,1154562
4618114,0,0,0,1154562
4618115,-15.4534550871014,-3.55677487406378,-6.34415240225497,1154563
4618116,12.2868039842343,1.01066000317617,2.96069352834985,1154563
4618117,-2.29466149985881E-12,1.32384317299549E-12,2.40698758726454E-13,1154563
4618118,0,0,0,1154563
4618119,7.67716832201228,-1.24012682275068,0.0330000015954516,1154564
4618120,-6.31099901745097,0.495534544146093,-8.80679653812961E-10,1154564
4618121,-1.4463765550089E-07,5.23199112798464E-09,1.2153244684637E-10,1154564
4618122,0,0,0,1154564
4618123,29.3107908524717,-5.43342389066762,-95.0483064987709,1154565
4618124,-16.7847403852549,2.3868189026178,47.283923716699,1154565
4618125,1.24318749013637,-0.202680781501268,-5.80885748666576,1154565
4618126,0,0,0,1154565
4618127,74.3943858752723,-14.1158492155338,2.63603458560397,1154566
4618128,102.116808544202,4.47752066428214,7.19209289036431,1154573
4618129,-89.1411018472865,19.8387411048391,5.52810610421511,1154566
4618130,-96.8633785831485,-3.50289271528517,-0.552673384386264,1154573
4618131,28.5903861087513,-7.41168041882782,-5.89878865777332,1154566
4618132,18.6346361615366,0.330938700388648,-2.38981757069921,1154573
4618133,-3.78700778842461,0.71447555080535,0.458829892185163,1154566
4618134,0,0,0,1154573
4618135,22.2796644857151,-1.73058387827631,0.0330000006986064,1154567
4618136,30.6981584425211,2.11737654059132,0.0329999995107249,1154575
4618137,-19.3531369235413,2.02040261432381,-9.93141279044779E-10,1154567
4618138,-22.5813125389267,-1.50933897671218,6.03714734402464E-10,1154575
4618139,-1.60637449295142E-08,1.86472110506442E-08,3.52963145427774E-10,1154567
4618140,5.83390930918638E-09,-5.18644395261098E-09,-1.86230303911253E-10,1154575
4618141,0,0,0,1154567
4618142,0,0,0,1154575
4618143,37.0323706809033,-6.62789174780844,-25.9240180250119,1154568
4618144,61.7949159019018,2.4167020163965,-36.6980660902168,1154577
4618145,-37.3437858655289,8.03126468200629,29.5966116255185,1154568
4618146,-55.6785383431154,-1.71671665633508,38.0955228235216,1154577
4618147,5.3372457525379,-1.79921007928752,-7.93044002365843,1154568
4618148,8.58677389857304,0.0141246493479903,-9.52728117031494,1154577
4618149,0,0,0,1154568
4618150,0,0,0,1154577
4618151,-103.449911173433,24.7282441226412,-25.6518419539759,1154569
4618152,-61.8222702605675,-1.61800918948892,-36.1544707268365,1154579
4618153,85.4053432422487,-21.2177361735475,32.204133409449,1154569
4618154,38.1979058522893,-0.45328793925715,35.7860677335096,1154579
4618155,-22.6433982626848,5.73620931953287,-11.2667060613224,1154569
4618156,-7.18388635506819,0.616711094180983,-9.56985873584878,1154579
4618157,2.45497066852768,-0.670126824023543,1.00485631969833,1154569
4618158,0.600674724970408,-0.0589325840658237,0.610248941615911,1154579
4618159,-21.016141322615,4.74404606953063,0.0329999972332153,1154570
4618160,-17.4659995506145,-2.69931089767578,0.0330000032409468,1154581
4618161,11.2233117739206,-3.08814463333787,2.19329818210166E-09,1154570
4618162,7.54477552996257,1.26096472365908,-1.99442417955805E-09,1154581
4618163,7.6336775295395E-08,-5.12087945749224E-09,-4.346702554379E-10,1154570
4618164,4.34390869822431E-08,-2.96586475795786E-09,3.06833748947877E-10,1154581
4618165,0,0,0,1154570
4618166,0,0,0,1154581
4618167,-39.5520328945436,7.72226424964925,-53.2897732884499,1154571
4618168,-18.9653504784173,22.5881374362758,-120.298160430024,1154583
4618169,24.770643719056,-5.3710383413741,37.3715294928351,1154571
4618170,9.88273154543896,-18.6172601978105,78.4944832851336,1154583
4618171,-2.45806005605645,0.436996387265982,-6.43743779151981,1154571
4618172,-0.597894480870202,5.34332037235066,-15.9583236463529,1154583
4618173,0,0,0,1154571
4618174,0.00638726452440728,-0.498714123228168,0.983760563140375,1154583
4618175,111.659417186806,-35.5675169311073,-42.5751592671294,1154572
4618176,620.282487317705,239.925842798038,-302.259366786045,1154585
4618177,-59.6085795290199,18.4394715276973,28.1121254433506,1154572
4618178,-353.918108380467,-147.209811598523,201.407359646709,1154585
4618179,10.7429444298668,-3.35532359108549,-4.88015825949444,1154572
4618180,68.8217330426192,30.4659304155779,-43.2186518255676,1154585
4618181,-0.788492876455902,0.273257420249362,0.131970909562825,1154572
4618182,-4.74616056815775,-2.17235048856908,2.96275268559258,1154585
4618183,23.7823182380289,-9.97814972560274,0.0330000033434301,1154574
4618184,58.7251405417162,12.0999572944827,0.0329999905942497,1154587
4618185,-7.32788582348225,3.01124675091607,-1.65279550914905E-09,1154574
4618186,-15.2238172934401,-3.40771948039202,4.33828193363605E-09,1154587
4618187,4.80163068476698E-08,-1.8046578246143E-08,2.04261244831582E-10,1154574
4618188,-2.01698473355627E-07,7.31427664896519E-08,-5.002442290376E-10,1154587
4618189,0,0,0,1154574
4618190,0,0,0,1154587
4618191,64.4742217732133,-28.2112627785092,-138.458050956327,1154576
4618192,133.98732119726,35.3618608913759,-163.241231694207,1154589
4618193,-36.1761048440679,15.5457796972277,73.5720831082568,1154576
4618194,-47.3824905821833,-13.2028950268265,69.6779362097235,1154589
4618195,6.56874743051173,-2.83022977039644,-11.9573328959572,1154576
4618196,3.41389380918413,1.02188397760355,-7.38600385918657,1154589
4618197,-0.475674009979143,0.209106173065346,0.551858500855785,1154576
4618198,0,0,0,1154589
4618199,-669.401086612559,97.2110929763133,-378.217605547276,1154578
4618200,315.494551917064,-51.0636158630824,200.210593113028,1154578
4618201,-50.4149459718485,9.29998823242373,-34.2304791238418,1154578
4618202,2.8389724020594,-0.569361207442583,1.87328262446866,1154578
4618203,-55.3885085419321,4.17776614571107,0.0329999700744536,1154580
4618204,12.2563168092255,-0.215570704206033,1.11935227778805E-08,1154580
4618205,3.05098076697745E-07,-8.13225979367107E-09,-1.04672229773087E-09,1154580
4618206,0,0,0,1154580
4618207,-157.634462970715,25.4270707832569,-230.149865045248,1154582
4618208,48.8615640160795,-7.55428038952447,81.0708719214013,1154582
4618209,-3.26985338589283,0.629313258040581,-7.11133027344776,1154582
4618210,0,0,0,1154582
4618211,1129.38431481971,255.556606832151,-614.886408138755,1154584
4618212,-462.399771065177,-103.87879643148,268.490797280693,1154584
4618213,64.2858377907663,14.3532874950032,-37.9975041698155,1154584
4618214,-3.09544116679695,-0.690592026411437,1.7303612219743,1154584
4618215,80.8293961133678,-22.0252384966914,9.29752492628029,1154590
4618216,66.4777896022347,16.4364335981543,0.0330000115767821,1154586
4618217,-94.1424636712138,29.025320462105,-5.71389039172284,1154590
4618218,-11.8137624753073,-2.97570498775764,-3.55404105413085E-09,1154586
4618219,22.1218766056007,-7.45950618969344,-1.09375350082894,1154590
4618220,1.89126256054977E-07,1.18806602662313E-07,2.72770261214274E-10,1154586
4618221,0,0,0,1154590
4618222,0,0,0,1154586
4618223,-2.93705270156396,-1.33226186873754,-2.3911248216039,1154591
4618224,871.684488555798,114.852704075845,-798.915039010705,1154588
4618225,1.45216753162093,3.50238571266437,7.28297767781356,1154591
4618226,-356.020723866089,-45.2544239789911,307.541081555473,1154588
4618227,0.695142703960893,-0.542052935371644,-3.95854540074266,1154591
4618228,48.9573067498739,6.00206211829752,-38.8150164087555,1154588
4618229,0,0,0,1154591
4618230,-2.3169205153466,-0.281088459127455,1.60133511872648,1154588
4618231,-3.41969123741529,0.0771880232595889,0.0330000000588216,1154592
4618232,2.77167573505456,1.73737252391255,-8.3594756832448E-11,1154592
4618233,7.98708773426546E-10,-5.41732907193212E-09,2.97002690347327E-11,1154592
4618234,0,0,0,1154592
4618235,-2.36782622142825,0.864844638044359,-3.18825449504039,1154593
4618236,2.02707484541173,1.17980114723584,2.28028209889401,1154593
4618237,-1.06308618437426E-13,1.15134239590722E-12,-6.0174689681563E-14,1154593
4618238,0,0,0,1154593
4618239,64.2318579884779,-7.57841039110153,7.69226500907765,1154594
4618240,-82.8969456091687,11.8098016168919,-6.27375977279275,1154594
4618241,23.377245409115,-4.56506229246642,1.6319760257347,1154594
4618242,-2.04129717150644,0.255384550961789,-1.34887958351451,1154594
4618243,20.4388744072775,-0.889223985438757,0.0329999997491089,1154595
4618244,-21.499040907875,1.13658870933517,4.11249963259418E-10,1154595
4618245,2.54638652342397E-09,1.07582803232624E-08,-1.68525780056892E-10,1154595
4618246,0,0,0,1154595
4618247,37.3002918096942,-3.34786799759893,-21.9572322041308,1154596
4618248,-44.2675487733674,4.79459524801271,29.2164321512582,1154596
4618249,7.34095850962929,-1.34701306373253,-9.1830225180787,1154596
4618250,0,0,0,1154596
4618251,-59.9071660223761,-0.625471228821083,-26.5734458818688,1154597
4618252,43.8097741968366,2.40130073535424,33.0259018587304,1154597
4618253,-9.35353307939676,-1.26078011683616,-11.0039743385263,1154597
4618254,0.902415582124461,0.197434006101514,0.900196199146912,1154597
4618255,-15.6279040356824,0.838728393162743,0.0330000021682984,1154598
4618256,8.74890717764841,-0.105738915804251,-1.59926182359933E-09,1154598
4618257,-3.46303841460736E-09,1.36304712761649E-09,2.94890003571127E-10,1154598
4618258,0,0,0,1154598
4618259,-20.6102107242438,0.426889943161182,-60.8227728461036,1154599
4618260,12.9583036385829,-0.00381096596395718,38.8597866794109,1154599
4618261,-0.874590111887445,0.0183588271201511,-6.05624340500071,1154599
4618262,0,0,0,1154599
4618263,400.366834765979,112.694799867535,-185.846588282522,1154600
4618264,-250.85541059476,-80.6455014975348,143.94416570327,1154600
4618265,53.1322013512982,19.3601964161147,-35.4029694565093,1154600
4618266,-4.06731070924722,-1.61125363782973,2.72726905939958,1154600
4618267,48.4384520581515,5.58499760382903,0.0330000038421422,1154601
4618268,-14.9120332932714,-2.13376081121564,-2.05830122077778E-09,1154601
4618269,1.01420164226167E-07,-2.62679793619235E-08,2.75666761027649E-10,1154601
4618270,0,0,0,1154601
4618271,99.5147885322894,23.9141759939189,-120.206392593763,1154602
4618272,-40.0652668694137,-10.9266512991024,58.7608001694376,1154602
4618273,3.07324389740838,1.04033752761354,-7.11357074739324,1154602
4618274,0,0,0,1154602
4618275,-638.821203865556,-109.659151232407,-270.733636358733,1154603
4618276,330.267852755805,56.9490164232288,155.855010765024,1154603
4618277,-58.2988018921703,-10.4124511809458,-28.6069532666803,1154603
4618278,3.63597297849694,0.690979264445774,1.64916258474691,1154603
4618279,-54.7553053083839,-13.2585062337133,0.0330000061234721,1154604
4618280,12.7325096110939,2.85076638431724,-2.49000760661264E-09,1154604
4618281,1.34935801077977E-07,9.88733769418648E-10,2.53129986638978E-10,1154604
4618282,0,0,0,1154604
4618283,-126.277922624045,-21.1437632380538,-187.772975181907,1154605
4618284,62.7046509263746,1.62055105026782,1.07735584664934,1154617
4618285,40.2310925340621,5.47134748010209,71.2075368055815,1154605
4618286,-74.6672371997006,1.75880298359751,6.64898750651755,1154617
4618287,-2.63450167815872,-0.206908915176611,-6.7147387323207,1154605
4618288,23.5595909678214,-3.65938915564068,-5.0365725794203,1154617
4618289,0,0,0,1154605
4618290,-2.97555170547433,0.642620154022369,0.0193836583274698,1154617
4618291,726.944626375776,92.6099205945972,-552.398074223695,1154606
4618292,17.1993299239002,2.71748956324063,0.03300000073868,1154618
4618293,-293.912002880218,-48.777667412654,253.99750459744,1154606
4618294,-15.5057129053819,-2.97751351353264,-1.00387124514431E-09,1154618
4618295,78.9365302694093,2.10722379903507,7.79363602936411,1154628
4618296,40.1894649663693,8.5106859967913,-37.7137227085968,1154606
4618297,1.08032656794538E-08,6.12058012419635E-09,3.41066858772804E-10,1154618
4618298,-105.360407826874,-0.44014108930749,-5.47502509492355,1154628
4618299,-1.92639947591414,-0.478198206772054,1.79207235985396,1154606
4618300,0,0,0,1154618
4618301,35.9602911991584,-1.59832890340289,0.271039481911381,1154628
4618302,61.9300589433618,-3.35023557391702,0.033000010923998,1154607
4618303,29.2189812633397,-1.38636192210739,-25.7749327015754,1154619
